,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
79,,maryrosebeeth,"2021-11-22 07:41:55",5,0,5,0,"Received the product in good condition and well-packaged. It was delivered earlier than scheduled time.Already tried it and it's  working. But I don't think this product will last long. It was tried for a minute and it become so hot already.
https://cf.shopee.vn/file/2ff940be9b6bcc2d2a9f6cd19e237158
https://cf.shopee.vn/file/2ff940be9b6bcc2d2a9f6cd19e237158",,no,ph,yes,https://cf.shopee.vn/file/2ff940be9b6bcc2d2a9f6cd19e237158,,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/116722098,https://shopee.ph/p-i.2577092.1357674260,https://cf.shopee.vn/file/2ff940be9b6bcc2d2a9f6cd19e237158,
80,,o*****9,"2021-12-10 03:21:51",5,0,5,0,"The self and the poem make each other real. In a woven fabric, the selvage is the uncut edge that is on the right and left as it comes out of the loom.
https://cf.shopee.vn/file/0fd1660c91ddcef28ac23cdf3dea7c98
https://cf.shopee.vn/file/9f479d89a38eca2aad13f6a9ebdb43e1
https://cf.shopee.vn/file/0fd1660c91ddcef28ac23cdf3dea7c98
https://cf.shopee.vn/file/9f479d89a38eca2aad13f6a9ebdb43e1",,no,ph,yes,"https://cf.shopee.vn/file/0fd1660c91ddcef28ac23cdf3dea7c98, https://cf.shopee.vn/file/9f479d89a38eca2aad13f6a9ebdb43e1",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AmM13UEAVI1mifYhUAEUk91H.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/277327404,https://shopee.ph/p-i.2577092.1357674260,"https://cf.shopee.vn/file/0fd1660c91ddcef28ac23cdf3dea7c98,https://cf.shopee.vn/file/9f479d89a38eca2aad13f6a9ebdb43e1",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AmM13UEAVI1mifYhUAEUk91H.mp4
81,,angelwing09,"2021-12-16 09:22:40",1,3,1,1,"Wala ng laman ung feminine wash hindi man lng nag effort ang seller lagyan ng scatchtape pati blower basa na din.
https://cf.shopee.vn/file/9b892c5f2d485ccff2a39481b9ce6ed0
https://cf.shopee.vn/file/db4bc273ad995256c90d87641872014d
https://cf.shopee.vn/file/4d9a5dfb80621a0f97bbde4d1c57f2f7
https://cf.shopee.vn/file/9b892c5f2d485ccff2a39481b9ce6ed0
https://cf.shopee.vn/file/db4bc273ad995256c90d87641872014d
https://cf.shopee.vn/file/4d9a5dfb80621a0f97bbde4d1c57f2f7",,no,ph,yes,"https://cf.shopee.vn/file/9b892c5f2d485ccff2a39481b9ce6ed0, https://cf.shopee.vn/file/db4bc273ad995256c90d87641872014d, https://cf.shopee.vn/file/4d9a5dfb80621a0f97bbde4d1c57f2f7",,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/34236897,https://shopee.ph/p-i.2577092.1357674260,"https://cf.shopee.vn/file/9b892c5f2d485ccff2a39481b9ce6ed0,https://cf.shopee.vn/file/db4bc273ad995256c90d87641872014d,https://cf.shopee.vn/file/4d9a5dfb80621a0f97bbde4d1c57f2f7",
82,,jovylove24,"2022-01-15 23:02:22",5,0,5,0,"Sayang naman pagka dating ng items sakin sa sobrang excited na i try ko ung items nd ko man lang nagamit kz my damage  nd umiinit  ung fan nya tpos umuusok lang....Nakakatakot gamitin
https://cf.shopee.vn/file/507e75b86e6a830036b7cd361d0a4b10
https://cf.shopee.vn/file/507e75b86e6a830036b7cd361d0a4b10",,no,ph,yes,https://cf.shopee.vn/file/507e75b86e6a830036b7cd361d0a4b10,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AnoyevwAOAraf=khyAED2OxH.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/326255691,https://shopee.ph/p-i.2577092.1357674260,https://cf.shopee.vn/file/507e75b86e6a830036b7cd361d0a4b10,https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/AnoyevwAOAraf=khyAED2OxH.mp4
83,,roxannerbg,"2022-02-03 12:43:59",5,0,5,0,"Effectiveness:okey na okey xa na pangblower sa fur babies ko saka sa longhair ni mister
Material Quality:plastic pero ayos naman,safe naman gamitin.sana magtagal xa

sulit ang pera.at maayos xa maganda very handy
https://cf.shopee.vn/file/8f79ff9c125a1193bd9f64cc23de6e32
https://cf.shopee.vn/file/c5b22ea4e6b7b7409e1a5ecd8c8f4610
https://cf.shopee.vn/file/e0e5fcd10ef6e3a024e9e8bc1551c1bf
https://cf.shopee.vn/file/8f79ff9c125a1193bd9f64cc23de6e32
https://cf.shopee.vn/file/c5b22ea4e6b7b7409e1a5ecd8c8f4610
https://cf.shopee.vn/file/e0e5fcd10ef6e3a024e9e8bc1551c1bf",,no,ph,yes,"https://cf.shopee.vn/file/8f79ff9c125a1193bd9f64cc23de6e32, https://cf.shopee.vn/file/c5b22ea4e6b7b7409e1a5ecd8c8f4610, https://cf.shopee.vn/file/e0e5fcd10ef6e3a024e9e8bc1551c1bf",,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/284648014,https://shopee.ph/p-i.2577092.1357674260,"https://cf.shopee.vn/file/8f79ff9c125a1193bd9f64cc23de6e32,https://cf.shopee.vn/file/c5b22ea4e6b7b7409e1a5ecd8c8f4610,https://cf.shopee.vn/file/e0e5fcd10ef6e3a024e9e8bc1551c1bf",
84,,d*****z,"2022-03-04 01:19:39",5,0,5,0,"Excellent quality very accommodating seller well packaged item shipped immediately and I will order again and again and again and again and again and again
https://cf.shopee.vn/file/f0f4c2196b760fbba22a7b7a07c6dc34
https://cf.shopee.vn/file/c47422b85bfbdb4f7ccecbe158b444f5
https://cf.shopee.vn/file/bd6c0474cbc99d540958ffb3706f4753
https://cf.shopee.vn/file/4b2baadb5a8e70e9386a089b248cf794
https://cf.shopee.vn/file/339774f9f699c9873555ea6fb1978321
https://cf.shopee.vn/file/f0f4c2196b760fbba22a7b7a07c6dc34
https://cf.shopee.vn/file/c47422b85bfbdb4f7ccecbe158b444f5
https://cf.shopee.vn/file/bd6c0474cbc99d540958ffb3706f4753
https://cf.shopee.vn/file/4b2baadb5a8e70e9386a089b248cf794
https://cf.shopee.vn/file/339774f9f699c9873555ea6fb1978321",,no,ph,yes,"https://cf.shopee.vn/file/f0f4c2196b760fbba22a7b7a07c6dc34, https://cf.shopee.vn/file/c47422b85bfbdb4f7ccecbe158b444f5, https://cf.shopee.vn/file/bd6c0474cbc99d540958ffb3706f4753, https://cf.shopee.vn/file/4b2baadb5a8e70e9386a089b248cf794, https://cf.shopee.vn/file/339774f9f699c9873555ea6fb1978321",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_a5930aca-899d-416e-8b48-9afe44666fb3_000061.default.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/15642888,https://shopee.ph/p-i.2577092.1357674260,"https://cf.shopee.vn/file/f0f4c2196b760fbba22a7b7a07c6dc34,https://cf.shopee.vn/file/c47422b85bfbdb4f7ccecbe158b444f5,https://cf.shopee.vn/file/bd6c0474cbc99d540958ffb3706f4753,https://cf.shopee.vn/file/4b2baadb5a8e70e9386a089b248cf794,https://cf.shopee.vn/file/339774f9f699c9873555ea6fb1978321",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_a5930aca-899d-416e-8b48-9afe44666fb3_000061.default.mp4
85,,juliusrance,"2022-03-24 14:11:46",5,0,5,0,"Effectiveness:icen

치킨이 좋아 난 치킨이 좋아치킨이 정말로 좋아후라이드도 양념치킨도바베큐 간장치킨도바삭한 치킨 한 입 속에서행복한 웃음꽃이 피어나다리 퍽퍽 가슴살맛있는 최고의 선물좋아 좋아 치킨이 좋아황금빛깔고치킨좋아 좋아 치킨이 좋아영원한 우리의 친구
https://cf.shopee.vn/file/9e2b4729618116bcbcc14ff2b5b38298
https://cf.shopee.vn/file/9e2b4729618116bcbcc14ff2b5b38298",,no,ph,yes,https://cf.shopee.vn/file/9e2b4729618116bcbcc14ff2b5b38298,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_22261a78-36f5-4b45-a1b6-16e4f392c9df_000064.default.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/141277080,https://shopee.ph/p-i.2577092.1357674260,https://cf.shopee.vn/file/9e2b4729618116bcbcc14ff2b5b38298,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_22261a78-36f5-4b45-a1b6-16e4f392c9df_000064.default.mp4
86,,k*****5,"2022-04-14 03:53:09",5,0,5,0,"Material Quality:💯

Kumpleto at Wala damage   .nag response din sa message 🥰  thank u  ulit sa shop na toh nka order na ko dati dto 🥰  sa iba pag suki na kulang² na 🤦
https://cf.shopee.vn/file/c082cf84af3f28310eee5f44b1a6baff
https://cf.shopee.vn/file/6fe5211f2be28b468763035c8f490344
https://cf.shopee.vn/file/1f25be883890ea536a8c9090de558e58
https://cf.shopee.vn/file/e0024e6f6a47d7a4e429bffdcffc61ca
https://cf.shopee.vn/file/c082cf84af3f28310eee5f44b1a6baff
https://cf.shopee.vn/file/6fe5211f2be28b468763035c8f490344
https://cf.shopee.vn/file/1f25be883890ea536a8c9090de558e58
https://cf.shopee.vn/file/e0024e6f6a47d7a4e429bffdcffc61ca",,no,ph,yes,"https://cf.shopee.vn/file/c082cf84af3f28310eee5f44b1a6baff, https://cf.shopee.vn/file/6fe5211f2be28b468763035c8f490344, https://cf.shopee.vn/file/1f25be883890ea536a8c9090de558e58, https://cf.shopee.vn/file/e0024e6f6a47d7a4e429bffdcffc61ca",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/Anoy-TAAGNHEmAAhLwEJAEc.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/272029605,https://shopee.ph/p-i.2577092.1357674260,"https://cf.shopee.vn/file/c082cf84af3f28310eee5f44b1a6baff,https://cf.shopee.vn/file/6fe5211f2be28b468763035c8f490344,https://cf.shopee.vn/file/1f25be883890ea536a8c9090de558e58,https://cf.shopee.vn/file/e0024e6f6a47d7a4e429bffdcffc61ca",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/Anoy-TAAGNHEmAAhLwEJAEc.mp4
87,,k*****a,"2022-06-12 13:35:08",1,5,1,1,"Isang gamit ko lng ung blower umusok agad  xa d maganda Ang quality...sayang lng binili ko ..
https://cf.shopee.vn/file/ph-11134103-22060-w6j331kirqdv04
https://cf.shopee.vn/file/ph-11134103-22060-mgs7f0ztnydv01
https://cf.shopee.vn/file/ph-11134103-22060-w6j331kirqdv04
https://cf.shopee.vn/file/ph-11134103-22060-mgs7f0ztnydv01",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22060-w6j331kirqdv04, https://cf.shopee.vn/file/ph-11134103-22060-mgs7f0ztnydv01",,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/82418743,https://shopee.ph/p-i.2577092.1357674260,"https://cf.shopee.vn/file/ph-11134103-22060-w6j331kirqdv04,https://cf.shopee.vn/file/ph-11134103-22060-mgs7f0ztnydv01",
88,,clouderosaquino,"2022-10-09 08:05:02",5,5,5,5,"Effectiveness:very good
Material Quality:good

Good for its price happy ako kase ok nman sya salamat seller
https://cf.shopee.vn/file/ph-11134103-22100-smuqw4j40fivd3
https://cf.shopee.vn/file/ph-11134103-22100-smuqw4j40fivd3",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22100-smuqw4j40fivd3,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_7316022f-62a1-4943-9b06-73a52504dce6_000086.12000461665302478.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/34667821,https://shopee.ph/p-i.2577092.1357674260,https://cf.shopee.vn/file/ph-11134103-22100-smuqw4j40fivd3,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_7316022f-62a1-4943-9b06-73a52504dce6_000086.12000461665302478.mp4
89,,lhynollibmaeretnatsnoc,"2023-01-20 08:29:55",4,5,4,5,"Effectiveness:Ok naman
Material Quality:Tama lang as price nya

Sannnnnnnnnnnnaaaaaaa tummmmmmaaaagggggaalllllll, maganda naman sya umiinit din hehehe
https://cf.shopee.vn/file/ph-11134103-23010-xtbrhxibbjmv4d
https://cf.shopee.vn/file/ph-11134103-23010-yz152sgfbjmvef
https://cf.shopee.vn/file/ph-11134103-23010-xtbrhxibbjmv4d
https://cf.shopee.vn/file/ph-11134103-23010-yz152sgfbjmvef",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23010-xtbrhxibbjmv4d, https://cf.shopee.vn/file/ph-11134103-23010-yz152sgfbjmvef",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_9bed1990-3fc0-4aec-9044-8bb5c2f17468_000095.16000461674203348.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/123738366,https://shopee.ph/p-i.2577092.1357674260,"https://cf.shopee.vn/file/ph-11134103-23010-xtbrhxibbjmv4d,https://cf.shopee.vn/file/ph-11134103-23010-yz152sgfbjmvef",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_9bed1990-3fc0-4aec-9044-8bb5c2f17468_000095.16000461674203348.mp4
90,,a*****y,"2023-01-22 04:34:48",3,4,3,5,"Effectiveness:Not yet tried cause a little hesitant. Tge air blown smells like plastic.
Material Quality:Made of plastic. Average air blow but 2 settings of power
https://cf.shopee.vn/file/ph-11134103-23010-218buu3sxlmvc4
https://cf.shopee.vn/file/ph-11134103-23010-xh3byo0sxlmv68
https://cf.shopee.vn/file/ph-11134103-23010-218buu3sxlmvc4
https://cf.shopee.vn/file/ph-11134103-23010-xh3byo0sxlmv68",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23010-218buu3sxlmvc4, https://cf.shopee.vn/file/ph-11134103-23010-xh3byo0sxlmv68",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_79b1fc8f-c563-42c1-92f3-09fb1bcf9417_000096.16000461674361939.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/814815791,https://shopee.ph/p-i.2577092.1357674260,"https://cf.shopee.vn/file/ph-11134103-23010-218buu3sxlmvc4,https://cf.shopee.vn/file/ph-11134103-23010-xh3byo0sxlmv68",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_79b1fc8f-c563-42c1-92f3-09fb1bcf9417_000096.16000461674361939.mp4
91,,aikocatarungan,"2023-01-22 08:53:29",5,5,5,5,"Effectiveness:Okay naman
Material Quality:Matibay

Okay na.. may magamit na Yung mga kapatid ko online class nila. Salamat
https://cf.shopee.vn/file/ph-11134103-23010-0esrhwj17lmv32
https://cf.shopee.vn/file/ph-11134103-23010-0esrhwj17lmv32",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-0esrhwj17lmv32,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_c815fae9-3ec4-4aab-b954-26234eaac008_000096.16000461674377463.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/117983294,https://shopee.ph/p-i.2577092.1357674260,https://cf.shopee.vn/file/ph-11134103-23010-0esrhwj17lmv32,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_c815fae9-3ec4-4aab-b954-26234eaac008_000096.16000461674377463.mp4
92,,olivavillareal410,"2023-01-23 04:18:33",5,5,5,5,"Effectiveness:very good
Material Quality:plastic

Thanks seller.. good quality ♥️will order again ‼️
https://cf.shopee.vn/file/ph-11134103-23010-2ou6us2lcnmvac
https://cf.shopee.vn/file/ph-11134103-23010-lcqpok8lcnmve3
https://cf.shopee.vn/file/ph-11134103-23010-6bjvixcmcnmv24
https://cf.shopee.vn/file/ph-11134103-23010-2kb5pjhmcnmv96
https://cf.shopee.vn/file/ph-11134103-23010-0qtc5kpmcnmv54
https://cf.shopee.vn/file/ph-11134103-23010-2ou6us2lcnmvac
https://cf.shopee.vn/file/ph-11134103-23010-lcqpok8lcnmve3
https://cf.shopee.vn/file/ph-11134103-23010-6bjvixcmcnmv24
https://cf.shopee.vn/file/ph-11134103-23010-2kb5pjhmcnmv96
https://cf.shopee.vn/file/ph-11134103-23010-0qtc5kpmcnmv54",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23010-2ou6us2lcnmvac, https://cf.shopee.vn/file/ph-11134103-23010-lcqpok8lcnmve3, https://cf.shopee.vn/file/ph-11134103-23010-6bjvixcmcnmv24, https://cf.shopee.vn/file/ph-11134103-23010-2kb5pjhmcnmv96, https://cf.shopee.vn/file/ph-11134103-23010-0qtc5kpmcnmv54",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_037f71d5-cb1c-4986-bdc7-b60001b97036_000096.12000461674447451.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/710473257,https://shopee.ph/p-i.2577092.1357674260,"https://cf.shopee.vn/file/ph-11134103-23010-2ou6us2lcnmvac,https://cf.shopee.vn/file/ph-11134103-23010-lcqpok8lcnmve3,https://cf.shopee.vn/file/ph-11134103-23010-6bjvixcmcnmv24,https://cf.shopee.vn/file/ph-11134103-23010-2kb5pjhmcnmv96,https://cf.shopee.vn/file/ph-11134103-23010-0qtc5kpmcnmv54",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_037f71d5-cb1c-4986-bdc7-b60001b97036_000096.12000461674447451.mp4
93,,3dsarps2vy,"2023-01-23 06:55:40",1,3,1,1,"Nakakatakot po syang gamitin pag dating ng order ko tinry ko sya agad at pag saksak na pag saksak ko ang init na nya agad nakakapaso tapos walang lumalabas na hangin nakakadissapoint po🙂👍🏻
https://cf.shopee.vn/file/ph-11134103-23010-7t244os9hnmvc7
https://cf.shopee.vn/file/ph-11134103-23010-7t244os9hnmvc7",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-7t244os9hnmvc7,,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/940400799,https://shopee.ph/p-i.2577092.1357674260,https://cf.shopee.vn/file/ph-11134103-23010-7t244os9hnmvc7,
94,,w*****f,"2023-01-24 02:19:22",5,5,5,5,"Effectiveness:10/10
Material Quality:10/10

Nakakatuwa lang kasi super affordable ng hair blower na ito, tapos madali pang bitbitin, tapos nakuha ko lang sa for 1 peso dahil new user ako, thanks sa seller. Well order again, highly recommend....
https://cf.shopee.vn/file/ph-11134103-23010-danjxnzqnomvbe
https://cf.shopee.vn/file/ph-11134103-23010-x6ssviernomv98
https://cf.shopee.vn/file/ph-11134103-23010-2kju42nrnomv2f
https://cf.shopee.vn/file/ph-11134103-23010-l5nma4wrnomv4f
https://cf.shopee.vn/file/ph-11134103-23010-te6s043rnomv0e
https://cf.shopee.vn/file/ph-11134103-23010-danjxnzqnomvbe
https://cf.shopee.vn/file/ph-11134103-23010-x6ssviernomv98
https://cf.shopee.vn/file/ph-11134103-23010-2kju42nrnomv2f
https://cf.shopee.vn/file/ph-11134103-23010-l5nma4wrnomv4f
https://cf.shopee.vn/file/ph-11134103-23010-te6s043rnomv0e",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-23010-danjxnzqnomvbe, https://cf.shopee.vn/file/ph-11134103-23010-x6ssviernomv98, https://cf.shopee.vn/file/ph-11134103-23010-2kju42nrnomv2f, https://cf.shopee.vn/file/ph-11134103-23010-l5nma4wrnomv4f, https://cf.shopee.vn/file/ph-11134103-23010-te6s043rnomv0e",,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/940235966,https://shopee.ph/p-i.2577092.1357674260,"https://cf.shopee.vn/file/ph-11134103-23010-danjxnzqnomvbe,https://cf.shopee.vn/file/ph-11134103-23010-x6ssviernomv98,https://cf.shopee.vn/file/ph-11134103-23010-2kju42nrnomv2f,https://cf.shopee.vn/file/ph-11134103-23010-l5nma4wrnomv4f,https://cf.shopee.vn/file/ph-11134103-23010-te6s043rnomv0e",
95,,xb9r517z8u,"2023-01-26 08:30:19",5,5,5,5,"Cute ng item na to natuwa aq parang laruan lng thank you seller ang bilis ng delivery
https://cf.shopee.vn/file/ph-11134103-23010-6fmo3jdrvrmv5b
https://cf.shopee.vn/file/ph-11134103-23010-6fmo3jdrvrmv5b",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-6fmo3jdrvrmv5b,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f4ec4b77-7698-443b-afe5-1fdb2dfaaea3_000096.16000461674721766.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/942246447,https://shopee.ph/p-i.2577092.1357674260,https://cf.shopee.vn/file/ph-11134103-23010-6fmo3jdrvrmv5b,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f4ec4b77-7698-443b-afe5-1fdb2dfaaea3_000096.16000461674721766.mp4
96,,e*****0,"2023-01-26 16:12:12",1,1,1,1,"Effectiveness:wow
Material Quality:lol

Maayos na naship di nmn maayos na gumana. May maayos ba na umuusok.
https://cf.shopee.vn/file/ph-11134103-23010-yzs7tp49bsmvcf
https://cf.shopee.vn/file/ph-11134103-23010-yzs7tp49bsmvcf",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-yzs7tp49bsmvcf,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_2611f7fc-6b76-4073-942c-0e51967cef09_000096.16000051674749427.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/792581983,https://shopee.ph/p-i.2577092.1357674260,https://cf.shopee.vn/file/ph-11134103-23010-yzs7tp49bsmvcf,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_2611f7fc-6b76-4073-942c-0e51967cef09_000096.16000051674749427.mp4
97,,k*****r,"2023-01-28 12:07:55",5,5,5,5,"Effectiveness:high
Material Quality:good quality

Maganda gumagana naman siya super cheap lang nung price pero goods siya salamat seller ang bilis pang dumating
https://cf.shopee.vn/file/ph-11134103-23010-ta73i297xumv54
https://cf.shopee.vn/file/ph-11134103-23010-ta73i297xumv54",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-ta73i297xumv54,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_b8095a33-a837-4823-90f7-97cfb29d1d3d_000096.16000461674907470.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/99220230,https://shopee.ph/p-i.2577092.1357674260,https://cf.shopee.vn/file/ph-11134103-23010-ta73i297xumv54,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_b8095a33-a837-4823-90f7-97cfb29d1d3d_000096.16000461674907470.mp4
98,,a*****e,"2023-01-29 04:28:56",1,5,1,5,"Did not expect much though. Umusok, uminit at nangamoy yung blower
Tsaka mali ang color na binigay sa ibang item. 
Fast delivery pa naman. 
Responsive naman si seller kaya lang ayaw ku nang pumunta sa j&t to return the item . 76 lang naman ang halaga mag sayang lang aku nang pera pamasahi at hassle pa.
https://cf.shopee.vn/file/ph-11134103-23010-p8sny0c0wvmv14
https://cf.shopee.vn/file/ph-11134103-23010-p8sny0c0wvmv14",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-p8sny0c0wvmv14,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_bd1363c5-dc5e-4d09-9ce8-aa729545330c_000096.16000051674966364.mp4,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/482990320,https://shopee.ph/p-i.2577092.1357674260,https://cf.shopee.vn/file/ph-11134103-23010-p8sny0c0wvmv14,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_bd1363c5-dc5e-4d09-9ce8-aa729545330c_000096.16000051674966364.mp4
99,,aldrinatuballas381,"2023-01-30 04:12:06",5,5,5,5,"Effectiveness:very good
Material Quality:Goods

Grabe legit sa 39 pesos ko may Hair Dryer nako hahaha
https://cf.shopee.vn/file/ph-11134103-23010-yz1kedh5bxmv51
https://cf.shopee.vn/file/ph-11134103-23010-yz1kedh5bxmv51",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23010-yz1kedh5bxmv51,,"Rating Total: 1972; No Stars: 99 reviews; *: 41 reviews; **: 85 reviews; ***: 130 reviews; ****: 1617 reviews;  With Context: 508;  With Image: 257;  With Media: 261;  Local Review: 1972; ",https://shopee.vn/shop/941533862,https://shopee.ph/p-i.2577092.1357674260,https://cf.shopee.vn/file/ph-11134103-23010-yz1kedh5bxmv51,
