,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
105,,k*****a,"2024-01-18 12:12:35",5,5,5,5,"Usage Experience:havent tried yet
Benefits:di pa na try
Packaging:well packaged

Thank you seller. Diko pa nagagamit pero feeling ko okay naman sya sa aking face. Napaka sosyal nya tignan tsaka mura lang siya. Salamat po.
https://cf.shopee.vn/file/ph-11134103-7r98v-lqncn07qn2kb50
https://cf.shopee.vn/file/ph-11134103-7r98r-lqncn07qoh4r4d
https://cf.shopee.vn/file/ph-11134103-7r98x-lqncn07qpvp781
https://cf.shopee.vn/file/ph-11134103-7r98v-lqncn07qn2kb50
https://cf.shopee.vn/file/ph-11134103-7r98r-lqncn07qoh4r4d
https://cf.shopee.vn/file/ph-11134103-7r98x-lqncn07qpvp781","Sakura Eye Mask",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98v-lqncn07qn2kb50, https://cf.shopee.vn/file/ph-11134103-7r98r-lqncn07qoh4r4d, https://cf.shopee.vn/file/ph-11134103-7r98x-lqncn07qpvp781",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lqncwoxw4k3f6d.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/145764439,https://shopee.ph/p-i.267035518.17197394377,"https://cf.shopee.vn/file/ph-11134103-7r98v-lqncn07qn2kb50,https://cf.shopee.vn/file/ph-11134103-7r98r-lqncn07qoh4r4d,https://cf.shopee.vn/file/ph-11134103-7r98x-lqncn07qpvp781",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lqncwoxw4k3f6d.default.mp4
106,,jovielyngomezii,"2024-01-19 04:41:36",5,5,5,5,"ang ganda niya sobra guyss
https://cf.shopee.vn/file/ph-11134103-7r991-lqoc8ollkuyjf2
https://cf.shopee.vn/file/ph-11134103-7r991-lqoc8ollkuyjf2","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r991-lqoc8ollkuyjf2,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1082565062,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r991-lqoc8ollkuyjf2,
107,,rubyannexlyn,"2024-01-19 08:20:33",5,5,5,5,,"Sakura Eye Mask",no,ph,yes,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lqok1pxm4iwrbf.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/459924249,https://shopee.ph/p-i.267035518.17197394377,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke17-lqok1pxm4iwrbf.default.mp4
108,,g*****o,"2024-01-21 03:41:53",5,5,5,5,"Fragrance:9/10
Texture:10/10
Effectiveness:dont know yet

First time ordering and I hope it is effective. Just Ordered it yesterday and arrived the next day. Thank you so much seller!!
https://cf.shopee.vn/file/ph-11134103-7r990-lqr4reb7rznzbf
https://cf.shopee.vn/file/ph-11134103-7r98s-lqr4reb7te8f25
https://cf.shopee.vn/file/ph-11134103-7r98y-lqr4shkwb8lr28
https://cf.shopee.vn/file/ph-11134103-7r990-lqr4reb7rznzbf
https://cf.shopee.vn/file/ph-11134103-7r98s-lqr4reb7te8f25
https://cf.shopee.vn/file/ph-11134103-7r98y-lqr4shkwb8lr28","Sakura Eye Mask",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r990-lqr4reb7rznzbf, https://cf.shopee.vn/file/ph-11134103-7r98s-lqr4reb7te8f25, https://cf.shopee.vn/file/ph-11134103-7r98y-lqr4shkwb8lr28",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lqr4ssnw3dffd5.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/282417559,https://shopee.ph/p-i.267035518.17197394377,"https://cf.shopee.vn/file/ph-11134103-7r990-lqr4reb7rznzbf,https://cf.shopee.vn/file/ph-11134103-7r98s-lqr4reb7te8f25,https://cf.shopee.vn/file/ph-11134103-7r98y-lqr4shkwb8lr28",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lqr4ssnw3dffd5.default.mp4
109,,e*****s,"2024-01-21 12:11:38",5,5,5,5,"Texture:di ko pa na buksan
Effectiveness:not tried yet
Fragrance:di ko pa na buksan

Ang cute nya sobra Ang liit NYa Pala hehe
https://cf.shopee.vn/file/ph-11134103-7r98v-lqrmwl4srfejb1
https://cf.shopee.vn/file/ph-11134103-7r98r-lqrmwl4sstyz93
https://cf.shopee.vn/file/ph-11134103-7r98v-lqrmwl4srfejb1
https://cf.shopee.vn/file/ph-11134103-7r98r-lqrmwl4sstyz93","Sakura Eye Mask",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98v-lqrmwl4srfejb1, https://cf.shopee.vn/file/ph-11134103-7r98r-lqrmwl4sstyz93",,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1162995342,https://shopee.ph/p-i.267035518.17197394377,"https://cf.shopee.vn/file/ph-11134103-7r98v-lqrmwl4srfejb1,https://cf.shopee.vn/file/ph-11134103-7r98r-lqrmwl4sstyz93",
110,,j*****0,"2024-01-24 10:17:35",5,5,5,5,"the item arrives very earlier as it is scheduled and seller send the correct items i ordered. surely recommend this store
https://cf.shopee.vn/file/ph-11134103-7r992-lqvs7f4a0nd09d
https://cf.shopee.vn/file/ph-11134103-7r992-lqvs7f4a0nd09d","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r992-lqvs7f4a0nd09d,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lqvt4rn8ua5xec.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/198631358,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r992-lqvs7f4a0nd09d,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke16-lqvt4rn8ua5xec.default.mp4
111,,amhbier,"2024-01-25 23:49:24",5,4,5,5,"Good
https://cf.shopee.vn/file/ph-11134103-7r98o-lqy1h8dp1op0b6
https://cf.shopee.vn/file/ph-11134103-7r98o-lqy1h8dp1op0b6","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98o-lqy1h8dp1op0b6,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/173033523,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r98o-lqy1h8dp1op0b6,
112,,angelrheanna,"2024-01-27 03:46:52",5,5,5,5,"Thank you po seller 😌😌
https://cf.shopee.vn/file/ph-11134103-7r98p-lqzozuqgvtqc7b
https://cf.shopee.vn/file/ph-11134103-7r990-lqzozuqguf5w32
https://cf.shopee.vn/file/ph-11134103-7r98p-lqzozuqgvtqc7b
https://cf.shopee.vn/file/ph-11134103-7r990-lqzozuqguf5w32","Sakura Eye Mask",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98p-lqzozuqgvtqc7b, https://cf.shopee.vn/file/ph-11134103-7r990-lqzozuqguf5w32",,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1170103986,https://shopee.ph/p-i.267035518.17197394377,"https://cf.shopee.vn/file/ph-11134103-7r98p-lqzozuqgvtqc7b,https://cf.shopee.vn/file/ph-11134103-7r990-lqzozuqguf5w32",
113,,m*****s,"2024-01-28 01:15:59",5,5,5,5,"Great items! Matagal pa ang expiration date. Sana umokay eyebags ko nito. Hahahaha. magaling! Sa susunod ulit.!
https://cf.shopee.vn/file/ph-11134103-7r98w-lr0z30s6n8ec18
https://cf.shopee.vn/file/ph-11134103-7r98w-lr0z30s6n8ec18","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98w-lr0z30s6n8ec18,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lr0z7x18n77o52.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/31362533,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r98w-lr0z30s6n8ec18,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lr0z7x18n77o52.default.mp4
114,,athenagabrielledarantina930,"2024-01-30 12:55:52",5,5,5,5,"The product is well sealed, it's in bubble wrap and I see no damage when I opened it. I didn't try it right after receiving the product but in my own judgement, I thinks it will be effective and efficient to use.
https://cf.shopee.vn/file/ph-11134103-7r990-lr4j01rg6fk4e4
https://cf.shopee.vn/file/ph-11134103-7r98z-lr4j01r6maf810
https://cf.shopee.vn/file/ph-11134103-7r98w-lr4j01r71qo441
https://cf.shopee.vn/file/ph-11134103-7r990-lr4j01rg6fk4e4
https://cf.shopee.vn/file/ph-11134103-7r98z-lr4j01r6maf810
https://cf.shopee.vn/file/ph-11134103-7r98w-lr4j01r71qo441","Sakura Eye Mask",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r990-lr4j01rg6fk4e4, https://cf.shopee.vn/file/ph-11134103-7r98z-lr4j01r6maf810, https://cf.shopee.vn/file/ph-11134103-7r98w-lr4j01r71qo441",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lr4izomdeq1082.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1161623884,https://shopee.ph/p-i.267035518.17197394377,"https://cf.shopee.vn/file/ph-11134103-7r990-lr4j01rg6fk4e4,https://cf.shopee.vn/file/ph-11134103-7r98z-lr4j01r6maf810,https://cf.shopee.vn/file/ph-11134103-7r98w-lr4j01r71qo441",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lr4izomdeq1082.default.mp4
115,,9z4lxgfxam,"2024-02-01 00:47:11",5,5,5,5,"Packaging:very nice
Beauty Profile:nice
Usage Experience:good","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1173053755,https://shopee.ph/p-i.267035518.17197394377,,
116,,j*****a,"2024-02-01 01:34:23",5,5,5,5,"it was well packed. it was really really good. the products felt nice on the skin. fast shipping too. thank you seller and the courier ^^","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/447509174,https://shopee.ph/p-i.267035518.17197394377,,
117,,jiarequillas,"2024-02-01 14:36:23",4,5,4,3,"Beauty Profile:11, Morena
User Tips:okay lng
Benefits:nagpapaliit sya ng eyebags
https://cf.shopee.vn/file/ph-11134103-7r991-lr7hesl08v05a1
https://cf.shopee.vn/file/ph-11134103-7r991-lr7hesl08v05a1","Aloe Vera Eye mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r991-lr7hesl08v05a1,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1164761246,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r991-lr7hesl08v05a1,
118,,sz_i4ers3b,"2024-02-02 08:51:51",5,5,5,5,"Texture:maganda rin siya at subra lambot
Effectiveness:apakaganda niya at effective😍
Fragrance:maganda

Nagulat ako ksi sobrang cute niya at malambot pa and ang daming laman🥰","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1175824121,https://shopee.ph/p-i.267035518.17197394377,,
119,,jetroylepon,"2024-02-02 09:32:17",5,5,5,5,"Thank you 😊😊 anlaki Pala sa personal
Mabilis lang din ung deliver 😊😊
https://cf.shopee.vn/file/ph-11134103-7r98o-lr8lv20lz03o66
https://cf.shopee.vn/file/ph-11134103-7r98o-lr8lv20lz03o66","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98o-lr8lv20lz03o66,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/561418727,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r98o-lr8lv20lz03o66,
